0.30552670594215214,0.2117824815570039,0.8717013697423734,0.2055418777643649,164.39234742083943,317.4725033782617,Calanus glacialis,0.007
0.35254737474898884,0.13247002566424276,0.682835366155953,0.18289001172788527,187.33761669889074,243.82043384130606,Calanus glacialis,0.007
0.4259317322709879,0.317412708822878,0.5069315517129378,0.07064186986466735,118.7745269309493,291.3413127419757,Calanus glacialis,0.007
0.3977508496519364,0.458158452240067,0.5978159067635084,0.17712279406126508,128.04675400404466,314.3204398713453,Calanus glacialis,0.007
0.4099936131624102,0.05454591716332337,0.5949256034570244,0.19126627044374728,142.45534473899568,221.18555240294245,Calanus glacialis,0.007
0.49588312555640585,0.8680738354735411,0.886972874851113,0.07265158056540899,163.4097182198975,230.3480791267272,Calanus glacialis,0.007
0.48344657171137523,0.08669958169469741,0.6907410205290561,0.09808875004386092,139.58471740329327,307.4598797698818,Calanus glacialis,0.007
0.30533442710948117,0.2889569224193905,0.7648321096924945,0.20879737918907765,92.08226674175768,263.24342565582936,Calanus glacialis,0.007
0.3586219472397355,0.2846554707274732,0.9488241487636494,0.06152317001961045,138.92124572039455,336.73670102046447,Calanus glacialis,0.007
0.42907905186308626,0.8336939427064457,0.8832026626803235,0.07329622802037097,111.6659291204245,227.47941365631743,Calanus glacialis,0.007
0.4326101146207648,0.17957905256867662,0.6811135897785118,0.06495067563705179,91.91514212153392,352.2747260477133,Calanus glacialis,0.007
0.3601913002796599,0.43792532557989294,0.6090400574231923,0.23425853101953348,162.48721596556535,351.7412448129162,Calanus glacialis,0.007
0.47212332439563304,0.9907226088123681,0.8804398762011472,0.07506698112293142,107.94172580784472,308.16516565938514,Calanus glacialis,0.007
0.32502337960814165,0.9749485177465879,0.8877377378576163,0.22719241169978827,190.8170622631826,243.33592529757314,Calanus glacialis,0.007
0.39010425920953085,0.5920925559306209,0.7291940828530635,0.2010612830898702,98.58474759031456,345.62997297450465,Calanus glacialis,0.007
0.4214936138108468,0.6594840793705113,0.9413872428015599,0.2347299112013514,168.28136419247755,312.42131757658177,Calanus glacialis,0.007
0.3969045020362171,0.7601917725917948,0.9362523186439887,0.06386573290907399,191.4360067031066,317.9424969604518,Calanus glacialis,0.007
0.3428652922616488,0.7435675978949341,0.5286992523671987,0.11992691648351007,125.87301698100157,333.75488147812223,Calanus glacialis,0.007
0.49456321135142284,0.08209088176856474,0.6750789774114176,0.1246069340533453,177.41770091964912,303.41126276482015,Calanus glacialis,0.007
0.44411612904518194,0.31937205305910027,0.6058000102740596,0.0531122554395139,109.2357108761291,201.7395448537211,Calanus glacialis,0.007
0.39442370052471964,0.6802548151760547,0.5223485078704976,0.08011660831219394,124.0826198408179,316.12863752935,Calanus glacialis,0.007
0.4776879125883546,0.7790017205764004,0.6591528021077451,0.05118977710745067,133.71082896657813,356.633221077862,Calanus glacialis,0.007
0.4303028190885102,0.8632757293195279,0.7651549034376612,0.11551755387217244,100.06721798512231,237.70122584631392,Calanus glacialis,0.007
0.38584520579956316,0.14246231402977313,0.759318844123448,0.18668527967136034,139.28109162032405,227.89060108646666,Calanus glacialis,0.007
0.35364674241638205,0.4525804766430022,0.7960720393930065,0.19954845427845047,110.92937310971864,273.99657570130984,Calanus glacialis,0.007
0.4351868866077507,0.2928298170941454,0.5248849967765493,0.20916377385410412,179.51810325936958,318.72018674436765,Calanus glacialis,0.007
0.37293063255810627,0.6498907826132585,0.962056198513588,0.15277659876496597,137.3644451267299,276.25734871367035,Calanus glacialis,0.007
0.49156647820834043,0.6423989965570595,0.5646146256976163,0.12714045175320632,127.06597338776349,327.7378616464561,Calanus glacialis,0.007
0.4789030334056773,0.8379743901452676,0.9569058135072224,0.12083319097905916,113.34662495174487,259.35855634559897,Calanus glacialis,0.007
0.3063634444400402,0.7869315917410813,0.5902087903878924,0.21584119600717538,120.4929361565793,232.51619311475235,Calanus glacialis,0.007
