0.3468959234741015,0.8730073328810699,0.7984594412321016,0.1649952815276592,164.7152849493153,254.45660868569357,Calanus glacialis,0.007
0.3954065488114378,1.1744292233302536,0.830061201281652,0.21335119348819243,96.99245734159346,359.68137915556696,Calanus glacialis,0.007
0.47781423698270586,0.8126184571381934,0.9948489623017078,0.07092995907101361,50.665865559879194,260.5586098267638,Calanus glacialis,0.007
0.3228796334576141,0.5439068845602554,0.6804789584858655,0.11904502217795726,115.18363943554158,305.9671646965286,Calanus glacialis,0.007
0.3373836323460096,0.7720878792301615,0.6494930771294093,0.09293434995826402,135.73761827651572,195.5693313283988,Calanus glacialis,0.007
0.49763448526939635,0.49140703845572054,0.6114038837752026,0.19340498201718376,89.98904111183691,234.85143532763718,Calanus glacialis,0.007
0.4557575306825286,1.309582475626679,0.9190815812015204,0.14758371647570143,56.845344148835515,344.23255262199376,Calanus glacialis,0.007
0.42152532110327745,0.6968749694009246,0.6514748750341987,0.1299125795773368,152.94351029237282,329.71831986279244,Calanus glacialis,0.007
0.3569780685289552,1.3704647846131488,0.5601975482453729,0.10108348189569322,148.65502409723663,200.75923136697776,Calanus glacialis,0.007
0.47272177257311104,1.4669746571601998,0.5363637494534517,0.19882135288013836,158.30441876234676,220.05359094568615,Calanus glacialis,0.007
0.36925784859792987,1.4436357177275296,0.9515048295009068,0.13486004778693994,131.33455779784515,275.5450728442471,Calanus glacialis,0.007
0.38003681411415735,0.6273941782210211,0.7454934363056345,0.23556868330392827,44.81465091840848,289.4925653543488,Calanus glacialis,0.007
0.32970713322811357,1.000342827646588,0.93729395906654,0.11130655241612764,138.23165438062495,226.37375279726317,Calanus glacialis,0.007
0.37427282816649843,1.193504606856145,0.9779594060307046,0.21992968506851712,121.02570823143874,180.9619662087399,Calanus glacialis,0.007
0.3890564381902951,1.0230791963931516,0.8993741215823685,0.061387150518640306,119.51651549320489,204.95311087844,Calanus glacialis,0.007
0.43871626770109373,0.3746470458309974,0.5699945630359726,0.15374184798379664,82.97510146183495,249.05874670279405,Calanus glacialis,0.007
0.3024969341256491,0.8246347623810051,0.5266852501957201,0.17791046705924024,87.47071656008676,245.0132925128092,Calanus glacialis,0.007
0.307053890747788,1.1358436519969397,0.6209796663600002,0.17107480858169336,108.34672315366032,269.245325371832,Calanus glacialis,0.007
0.41015155219587995,0.9285297914889199,0.7117809557307937,0.05399105656131358,40.36909009331792,215.81845031338486,Calanus glacialis,0.007
0.43088935837673614,0.388493564427131,0.8386333912495311,0.22818810899074576,70.70352280009742,237.50620370637347,Calanus glacialis,0.007
0.4454534317728166,1.4014309873629902,0.5844175265497547,0.2367772521928524,57.54917205680151,300.4926104918132,Calanus glacialis,0.007
0.400797294972922,1.2614754778941815,0.7310517237645933,0.24591156897533695,100.96935230979553,282.59119753612663,Calanus glacialis,0.007
0.3420307584611558,0.5068209649474916,0.9101594055663316,0.15738594284662202,126.3783495141695,323.6887495772034,Calanus glacialis,0.007
0.3188829509386695,0.43164916560792166,0.882381828398542,0.20501188197216907,76.26420529359322,335.6593408409876,Calanus glacialis,0.007
0.3639859998587406,0.6163728160831512,0.8501158688421865,0.08009489625609074,70.22774523703885,295.9834090073139,Calanus glacialis,0.007
0.44746576911555785,0.957101640734342,0.8048291908818961,0.1085008854890741,30.702083881990966,310.86966483123615,Calanus glacialis,0.007
0.41542903987384217,0.7108539612709558,0.6845758440613295,0.06455603006568957,62.90269984240235,320.0019502465202,Calanus glacialis,0.007
0.48693850094369845,1.0948584236075085,0.7626797508102816,0.08965923691502223,102.1414313355903,354.06339061372057,Calanus glacialis,0.007
0.46189893662918313,1.2588712833088385,0.51219989903019,0.1840670128301845,146.93542704349773,192.14777742166564,Calanus glacialis,0.007
0.4842235314050726,0.33802857225639665,0.7670903187790683,0.14082198751218372,34.59263022433111,347.6501974807991,Calanus glacialis,0.007
