0.30552670594215214,0.5043568188088471,0.8717013697423734,0.2055418777643649,121.29969910739386,311.71159469683886,Calanus glacialis,0.007
0.35254737474898884,0.4041726639969382,0.682835366155953,0.18289001172788527,149.459802312275,229.1320015796462,Calanus glacialis,0.007
0.4259317322709879,0.6377844743025827,0.5069315517129378,0.07064186986466735,65.3141921425287,282.4129870137303,Calanus glacialis,0.007
0.3977508496519364,0.8155685712506109,0.5978159067635084,0.17712279406126508,76.69374355041846,308.17746288605383,Calanus glacialis,0.007
0.4099936131624102,0.3057422111536716,0.5949256034570244,0.19126627044374728,94.37701399785831,203.75349814875366,Calanus glacialis,0.007
0.49588312555640585,1.333356423756052,0.886972874851113,0.07265158056540899,120.09374508805605,214.0266341723911,Calanus glacialis,0.007
0.48344657171137523,0.3463573663511967,0.6907410205290561,0.09808875004386092,90.85397135858722,300.4853197419887,Calanus glacialis,0.007
0.30533442710948117,0.6018403230560723,0.7648321096924945,0.20879737918907765,32.55550918306625,250.9092954322935,Calanus glacialis,0.007
0.3586219472397355,0.5964069103925977,0.9488241487636494,0.06152317001961045,90.03971065684786,333.3108465987026,Calanus glacialis,0.007
0.42907905186308626,1.2899291907870893,0.8832026626803235,0.07329622802037097,56.590003920520964,210.810251675265,Calanus glacialis,0.007
0.4326101146207648,0.46367880324464417,0.6811135897785118,0.06495067563705179,32.35040169460981,350.73226859895124,Calanus glacialis,0.007
0.3601913002796599,0.7900109375746016,0.6090400574231923,0.23425853101953348,118.96158323046656,350.1341229720575,Calanus glacialis,0.007
0.47212332439563304,1.4882811900787807,0.8804398762011472,0.07506698112293142,52.01939076417306,301.2760948302197,Calanus glacialis,0.007
0.32502337960814165,1.4683560224167427,0.8877377378576163,0.22719241169978827,153.73003095936048,228.588764727582,Calanus glacialis,0.007
0.39010425920953085,0.9847484917018368,0.7291940828530635,0.2010612830898702,40.53582658811332,343.2820909108082,Calanus glacialis,0.007
0.4214936138108468,1.0698746265732775,0.9413872428015599,0.2347299112013514,126.07258332713153,306.0481439495008,Calanus glacialis,0.007
0.3969045020362171,1.1970843443264776,0.9362523186439887,0.06386573290907399,154.4896445901763,312.2385571980824,Calanus glacialis,0.007
0.3428652922616488,1.1760853868146535,0.5286992523671987,0.11992691648351007,74.02597538577466,329.96759438456127,Calanus glacialis,0.007
0.49456321135142284,0.3405358506550291,0.6750789774114176,0.1246069340533453,137.28536021956936,295.94596128176806,Calanus glacialis,0.007
0.44411612904518194,0.6402594354430741,0.6058000102740596,0.0531122554395139,53.60746334797663,181.9503987753843,Calanus glacialis,0.007
0.39442370052471964,1.0961113454855427,0.5223485078704976,0.08011660831219394,71.82866980464016,310.20483601775607,Calanus glacialis,0.007
0.4776879125883546,1.2208442786228215,0.6591528021077451,0.05118977710745067,83.64510827716408,355.6190660569968,Calanus glacialis,0.007
0.4303028190885102,1.3272956580878248,0.7651549034376612,0.11551755387217244,42.35522207265012,222.27107140344287,Calanus glacialis,0.007
0.38584520579956316,0.416794501932345,0.759318844123448,0.18668527967136034,90.48133971585227,211.27128000603838,Calanus glacialis,0.007
0.35364674241638205,0.808522707338529,0.7960720393930065,0.19954845427845047,55.686048816472876,262.96585760449886,Calanus glacialis,0.007
0.4351868866077507,0.6067324005399731,0.5248849967765493,0.20916377385410412,139.8631267274081,313.1105124103516,Calanus glacialis,0.007
0.37293063255810627,1.0577567780378,0.962056198513588,0.15277659876496597,88.12909174644122,265.50066370926675,Calanus glacialis,0.007
0.49156647820834043,1.0482934693352328,0.5646146256976163,0.12714045175320632,75.49005824861884,323.2212388157235,Calanus glacialis,0.007
0.4789030334056773,1.2953360717624434,0.9569058135072224,0.12083319097905916,58.652676077141436,246.55353287233822,Calanus glacialis,0.007
0.3063634444400402,1.2308609579887342,0.5902087903878924,0.21584119600717538,67.42314891943823,216.45754985593447,Calanus glacialis,0.007
0.4542663233698216,0.7647712472614354,0.9639653361277812,0.10507202728149431,45.54050297133979,310.2751381852446,Calanus glacialis,0.007
