0.30552670594215214,0.6702973490073726,0.8717013697423734,0.2055418777643649,107.05176269848707,285.59772829644294,Calanus glacialis,0.007
0.35254737474898884,0.5868105533307818,0.682835366155953,0.18289001172788527,115.39549698141482,263.27891934585034,Calanus glacialis,0.007
0.4259317322709879,0.781487061918819,0.5069315517129378,0.07064186986466735,90.46346433852702,277.6791856793866,Calanus glacialis,0.007
0.3977508496519364,0.9296404760421758,0.5978159067635084,0.17712279406126508,93.83518327419806,284.6425575367713,Calanus glacialis,0.007
0.4099936131624102,0.504785175961393,0.5949256034570244,0.19126627044374728,99.07467081418024,256.419864364528,Calanus glacialis,0.007
0.49588312555640585,1.3611303531300432,0.886972874851113,0.07265158056540899,106.69444298905364,259.1963876141598,Calanus glacialis,0.007
0.48344657171137523,0.5386311386259972,0.6907410205290561,0.09808875004386092,98.03080632847028,282.56359993026723,Calanus glacialis,0.007
0.30533442710948117,0.7515336025467269,0.7648321096924945,0.20879737918907765,80.7571879060937,269.1646744411604,Calanus glacialis,0.007
0.3586219472397355,0.7470057586604981,0.9488241487636494,0.06152317001961045,97.78954389832529,291.43536394559527,Calanus glacialis,0.007
0.42907905186308626,1.3249409923225746,0.8832026626803235,0.07329622802037097,87.87851968015435,258.3270950473689,Calanus glacialis,0.007
0.4326101146207648,0.6363990027038702,0.6811135897785118,0.06495067563705179,80.69641531692143,296.14385637809494,Calanus glacialis,0.007
0.3601913002796599,0.9083424479788347,0.6090400574231923,0.23425853101953348,106.35898762384194,295.9821953978534,Calanus glacialis,0.007
0.47212332439563304,1.4902343250656505,0.8804398762011472,0.07506698112293142,86.52426393012536,282.7773229270864,Calanus glacialis,0.007
0.32502337960814165,1.4736300186806188,0.8877377378576163,0.22719241169978827,116.66074991388459,263.13209857502216,Calanus glacialis,0.007
0.39010425920953085,1.0706237430848642,0.7291940828530635,0.2010612830898702,83.12172639647802,294.130294840759,Calanus glacialis,0.007
