0.3658008361143267,0.8296264841467793,0.7045743219511023,0.0683919657248383,116.45662662637498,219.92217367536125,Calanus glacialis,0.007
0.42947014208760775,0.932818547747734,0.5448479231388228,0.14607469637749843,157.03561128965418,205.5544970414346,Calanus glacialis,0.007
0.48751027451134726,0.36097672114006385,0.5788039252430845,0.05902846887682723,123.28373579048667,225.56476273400125,Calanus glacialis,0.007
0.4712268303918716,0.5859089294318824,0.957601538504519,0.19098884060940519,165.8456678616313,267.5317256282698,Calanus glacialis,0.007
0.3606821327021005,1.0758336876509715,0.5109091248360355,0.17109123357863187,106.37593401683395,351.55609947552557,Calanus glacialis,0.007
0.45202270728953486,0.5403688694735453,0.9349363806465747,0.05627898772130409,137.22977025157687,261.69861124570014,Calanus glacialis,0.007
0.447412484454313,1.1128096318959224,0.7180750361334959,0.1394049681679742,138.79544026634173,351.84749141591703,Calanus glacialis,0.007
0.3302391884918766,0.6377987554585762,0.503659969709057,0.20181270877018948,171.813885544084,310.3892122960213,Calanus glacialis,0.007
0.34672725920475855,0.5753577468407476,0.7293353615929006,0.07397377387320103,96.56219523638201,210.7170419016836,Calanus glacialis,0.007
0.3818809171687058,0.5186073058325634,0.895368982823677,0.12700527418621038,137.45409241676018,284.2794530292147,Calanus glacialis,0.007
0.32077735457937895,1.1886472237625505,0.9391916435235557,0.23480696573242482,118.58421549952166,237.45998128217704,Calanus glacialis,0.007
0.449625599134515,0.45713244787222995,0.6682101582307715,0.19797327915700236,159.1293628420664,252.630406000623,Calanus glacialis,0.007
0.3592903455808189,0.7581011339467918,0.841596568187952,0.18155282592148403,196.10504933186206,321.06155954266035,Calanus glacialis,0.007
0.4099097305613264,0.7095392857700259,0.6015900173748593,0.16771297968237664,132.434594273089,212.4081122349434,Calanus glacialis,0.007
0.31121508970380285,0.6155520081159946,0.9511432140275173,0.05436680901970687,93.62135911338873,221.55487127797193,Calanus glacialis,0.007
0.48190810205451745,1.030813487806419,0.8604205340305751,0.07724659625365513,172.62231723053677,360.0170537492211,Calanus glacialis,0.007
0.36363444440040243,1.216715731955928,0.9184908085700987,0.20793975765341527,177.966232789181,223.87915462651722,Calanus glacialis,0.007
0.47593982879562924,0.9642899402737501,0.8366002480051531,0.18790012393410166,153.3986030159544,280.9908233172397,Calanus glacialis,0.007
0.3364575963309832,0.5917436642900499,0.949248236953387,0.10877347069260107,161.87488389427833,353.47399869835203,Calanus glacialis,0.007
0.47953797483036104,0.5676161961532872,0.7234850787049764,0.08112255439513899,104.04839738135453,315.0914179735722,Calanus glacialis,0.007
0.4564471916770389,0.7196665481904367,0.7335098343862885,0.18350908574816938,143.70486061672563,362.27035101748436,Calanus glacialis,0.007
0.41434640373982,1.0646866064199412,0.9022727053238389,0.1124837045818009,175.84747590314564,271.8052439264002,Calanus glacialis,0.007
0.46455476236596227,0.6400919705161663,0.5990183603844956,0.2284946962034864,133.61001952549788,349.09096848475417,Calanus glacialis,0.007
0.4679487896153323,0.508960912999235,0.772771770262557,0.08632244257450801,192.45000862314544,244.85775554215977,Calanus glacialis,0.007
0.433716825503686,0.9064328821844234,0.5541436875457596,0.22493738631958998,120.0528580714689,355.67462152058846,Calanus glacialis,0.007
0.4922941469618581,0.47508570691164703,0.9881670042715835,0.07545801433608199,155.93425326556746,302.3383986939641,Calanus glacialis,0.007
0.3560815502831095,0.9480348093038484,0.635451448850272,0.21125511616016818,183.5497405371168,347.06311303499996,Calanus glacialis,0.007
0.4239223811276478,0.7859083326056902,0.6705073577143301,0.16917155116254692,188.39559854884112,279.79431455832855,Calanus glacialis,0.007
0.3982541210253038,0.6863113862599726,0.9824605814653977,0.24834463974240328,167.0633146360183,248.07690955784088,Calanus glacialis,0.007
0.4040507014868309,0.8325024289816461,0.5914487572645688,0.06532504456870797,166.63977030168473,344.00112166868564,Calanus glacialis,0.007
0.44288306100274677,0.7709398193984087,0.7108474637334304,0.2388749498440475,119.00456144599119,290.8172025238263,Calanus glacialis,0.007
0.31709342055868656,0.8132295647294125,0.7677461333235307,0.24251648877659793,181.64048037791497,229.29665937859602,Calanus glacialis,0.007
0.41814113749480086,1.1541824303629062,0.7488499677654931,0.20223763583253618,134.01700227818176,204.1658481121932,Calanus glacialis,0.007
0.413710921168022,0.44325183322026745,0.5553727532183989,0.13370601891093473,196.78344966091953,278.4453636472675,Calanus glacialis,0.007
0.3068638900372842,0.8743385164923798,0.9983377886926051,0.21707219273268824,107.63457210425541,360.26265154115254,Calanus glacialis,0.007
0.3783904859755961,0.8964241927820631,0.8022912644524576,0.08837314011777207,115.84697335648163,200.25739095855474,Calanus glacialis,0.007
0.33926680751302085,0.4642754101835855,0.7378914007049808,0.2472817494896064,113.55915210346366,331.21311144288075,Calanus glacialis,0.007
0.3240110442342472,1.206061746344509,0.5362938999080001,0.1440718845475935,173.72927887145482,330.1703861376018,Calanus glacialis,0.007
0.3871401223401787,0.8862585991571423,0.7869925236719868,0.1995067563705179,175.01428329491006,268.28541125219317,Calanus glacialis,0.007
0.47275292673375613,0.9268300677341637,0.890060772373449,0.10567060499117849,99.8334488357206,328.48318856151263,Calanus glacialis,0.007
0.4319810102840014,1.0555840424973582,0.6198122364747105,0.17213872260175034,122.9304029876104,318.4064925423338,Calanus glacialis,0.007
0.4887011751176132,1.0078961814279455,0.7925156812929004,0.09302149460515513,131.77031161022768,214.67646512820562,Calanus glacialis,0.007
0.40631287408534217,1.178421189231357,0.6546234680913928,0.17739347433072833,195.44860007962143,298.2995323934952,Calanus glacialis,0.007
0.333045465658764,0.8575784611046438,0.5635342867192381,0.23642592832301784,147.6498482388557,322.2377761825528,Calanus glacialis,0.007
0.3777840931103542,0.3186617614577493,0.7823708691454366,0.11469841914922534,146.58286856277618,338.29276178251644,Calanus glacialis,0.007
0.31919579995762215,1.2947396164026288,0.8802815163784092,0.1484316420549937,102.94946924622633,335.4282621509923,Calanus glacialis,0.007
0.4350105047448957,1.018877041827583,0.7401525012496952,0.06189777107450667,159.99183713145788,270.4484491645137,Calanus glacialis,0.007
